1,688322,奥比中光-UW,35.04,0.2,5.84,60600.0,195000000.0,0.22,35.04,28.66,29.23,29.20,2.40,0.19,-51.21,4.24,2023-02-20-21
385,688007,光峰科技,-26.19,-0.0,-0.08,38000.0,99302700.0,0.02,26.40,25.85,26.29,26.27,0.81,0.01,98.28,4.62,2023-02-20-21
386,688017,绿的谐波,-132.59,-0.0,-0.41,25000.0,331000000.0,0.03,134.33,130.01,132.48,133.00,0.76,0.03,130.97,11.81,2023-02-20-21
387,688565,力源科技,-9.27,-0.0,-0.03,27400.0,25149800.0,0.03,9.39,9.11,9.39,9.30,0.71,0.03,-262.34,2.35,2023-02-20-21
388,688193,仁度生物,-51.51,-0.0,-0.18,1420,7273600.0,0.03,51.86,50.54,51.68,51.69,0.51,0.02,65.05,2.13,2023-02-20-21
389,688260,昀冢科技,-15.64,-0.0,-0.06,9350,14612900.0,0.02,15.87,15.48,15.50,15.70,1.10,0.01,360.06,3.70,2023-02-20-21
390,688237,超卓航科,-57.29,-0.0,-0.22,6625,37666200.0,0.02,57.69,56.30,57.52,57.51,0.85,0.04,79.22,4.01,2023-02-20-21
391,688187,时代电气,-51.60,-0.0,-0.21,36700.0,188000000.0,0.03,52.25,50.68,51.81,51.81,1.05,0.02,35.07,2.17,2023-02-20-21
392,688147,微导纳米,-35.04,-0.0,-0.16,33400.0,116000000.0,0.05,35.76,34.00,35.20,35.20,0.73,0.09,-3669.46,8.36,2023-02-20-21
393,688323,瑞华泰,-26.00,-0.0,-0.12,9203,23782100.0,0.03,26.31,25.60,26.31,26.12,0.57,0.01,99.24,4.55,2023-02-20-21
394,688105,诺唯赞,-55.64,-0.0,-0.26,15800.0,86929700.0,0.02,55.92,54.65,55.91,55.90,1.43,0.01,22.26,4.67,2023-02-20-21
395,688075,安旭生物,-87.65,-0.0,-0.41,7147,62016000.0,0.03,89.00,86.00,88.29,88.06,0.99,0.03,1.91,1.43,2023-02-20-21
396,688662,富信科技,-29.51,-0.0,-0.14,5723,16802400.0,0.03,29.79,29.05,29.46,29.65,0.56,0.01,35.17,3.54,2023-02-20-21
397,688098,申联生物,-8.34,-0.0,-0.04,51500.0,42865600.0,0.03,8.49,8.23,8.40,8.38,2.08,0.01,35.49,2.25,2023-02-20-21
398,688299,长阳科技,-17.64,-0.01,-0.09,34200.0,60087400.0,0.02,17.78,17.36,17.75,17.73,0.88,0.01,34.07,2.46,2023-02-20-21
399,688677,海泰新光,-103.51,-0.01,-0.54,14100.0,146000000.0,0.03,105.14,102.50,103.06,104.05,0.82,0.03,48.27,7.69,2023-02-20-21
400,688607,康众医疗,-22.98,-0.01,-0.12,18400.0,41798300.0,0.04,23.26,22.42,23.26,23.10,0.66,0.03,-422.85,2.40,2023-02-20-21
401,688513,苑东生物,-57.00,-0.01,-0.31,6705,38069200.0,0.03,57.80,56.28,57.80,57.31,2.52,0.01,26.26,2.86,2023-02-20-21
402,688188,柏楚电子,-222.99,-0.01,-1.26,3927,87529400.0,0.04,226.85,219.00,224.01,224.25,1.10,0.0,63.15,7.82,2023-02-20-21
403,688279,峰岹科技,-97.50,-0.01,-0.56,7773,74341500.0,0.04,98.19,93.89,98.10,98.06,2.72,0.04,58.27,4.04,2023-02-20-21
404,688685,迈信林,-22.13,-0.01,-0.13,19500.0,42604400.0,0.03,22.22,21.51,22.05,22.26,0.86,0.04,69.30,3.57,2023-02-20-21
405,688132,邦彦技术,-26.99,-0.01,-0.16,12400.0,33130600.0,0.04,27.42,26.23,26.94,27.15,0.95,0.04,-142.86,2.71,2023-02-20-21
406,688106,金宏气体,-20.58,-0.01,-0.13,33600.0,68677200.0,0.03,20.81,20.24,20.81,20.71,1.03,0.01,44.38,3.63,2023-02-20-21
407,688777,中控技术,-88.50,-0.01,-0.57,39100.0,344000000.0,0.02,89.09,87.31,89.00,89.07,1.26,0.01,69.90,9.00,2023-02-20-21
408,688196,卓越新能,-62.30,-0.01,-0.41,7925,49141700.0,0.04,63.58,61.00,63.45,62.71,0.57,0.03,13.03,2.71,2023-02-20-21
409,688611,杭州柯林,-53.89,-0.01,-0.36,5494,28980100.0,0.06,54.47,50.98,54.46,54.25,0.43,0.04,83.49,3.84,2023-02-20-21
410,688520,神州细胞-U,-74.20,-0.01,-0.50,13700.0,101000000.0,0.02,75.16,73.40,74.47,74.70,0.90,0.01,-61.55,-254.44,2023-02-20-21
411,688767,博拓生物,-47.05,-0.01,-0.32,6608,30791400.0,0.03,47.66,46.08,47.66,47.37,1.08,0.02,4.25,1.88,2023-02-20-21
412,688109,品茗科技,-33.26,-0.01,-0.23,2934,9742900.0,0.02,33.71,32.94,33.16,33.49,0.73,0.01,-25.62,2.18,2023-02-20-21
413,688057,金达莱,-15.26,-0.01,-0.11,19500.0,29640500.0,0.02,15.40,15.11,15.35,15.37,1.01,0.01,18.20,1.36,2023-02-20-21
414,688681,科汇股份,-16.65,-0.01,-0.13,13200.0,21864300.0,0.04,16.97,16.35,16.77,16.78,0.66,0.02,-495.64,3.06,2023-02-20-21
415,688139,海尔生物,-76.40,-0.01,-0.60,11300.0,85214300.0,0.03,76.91,74.43,76.01,77.00,0.81,0.0,39.48,6.23,2023-02-20-21
416,688388,嘉元科技,-47.97,-0.01,-0.38,42300.0,200000000.0,0.03,48.34,46.78,48.01,48.35,1.31,0.02,25.03,2.04,2023-02-20-21
417,688102,斯瑞新材,-16.41,-0.01,-0.13,18500.0,30065400.0,0.03,16.58,16.06,16.57,16.54,0.85,0.05,84.34,6.76,2023-02-20-21
418,688701,卓锦股份,-8.74,-0.01,-0.07,7880,6884900.0,0.03,8.88,8.65,8.85,8.81,0.79,0.01,-29.41,2.52,2023-02-20-21
419,688150,莱特光电,-24.30,-0.01,-0.20,13000.0,31596600.0,0.04,24.86,23.90,24.86,24.50,0.47,0.04,80.73,5.86,2023-02-20-21
420,688385,复旦微电,-64.37,-0.01,-0.53,71600.0,462000000.0,0.02,65.29,63.84,65.20,64.90,0.87,0.02,45.89,12.41,2023-02-20-21
421,688190,云路股份,-89.31,-0.01,-0.75,2704,24024100.0,0.03,90.70,87.95,90.70,90.06,0.69,0.0,53.13,5.51,2023-02-20-21
422,688060,云涌科技,-60.24,-0.01,-0.51,3556,21245300.0,0.04,61.26,58.93,61.00,60.75,0.98,0.01,290.40,3.78,2023-02-20-21
423,688206,概伦电子,-29.62,-0.01,-0.26,26900.0,78611200.0,0.04,29.79,28.66,28.80,29.88,0.73,0.02,315.48,6.02,2023-02-20-21
424,688676,金盘科技,-36.11,-0.01,-0.32,31500.0,113000000.0,0.03,36.54,35.50,36.22,36.43,1.31,0.02,68.81,6.03,2023-02-20-21
425,688226,威腾电气,-25.79,-0.01,-0.23,22600.0,58177600.0,0.06,26.65,25.10,25.82,26.02,1.14,0.03,59.89,4.54,2023-02-20-21
426,688418,震有科技,-12.09,-0.01,-0.11,23900.0,28645100.0,0.03,12.19,11.82,12.19,12.20,1.04,0.02,-19.04,2.24,2023-02-20-21
427,688211,中科微至,-42.70,-0.01,-0.39,7161,30631900.0,0.02,43.27,42.60,43.27,43.09,0.55,0.01,224.78,1.47,2023-02-20-21
428,688733,壹石通,-40.15,-0.01,-0.37,23100.0,92248400.0,0.02,40.31,39.57,40.11,40.52,0.88,0.02,51.50,3.57,2023-02-20-21
429,688115,思林杰,-43.00,-0.01,-0.41,5074,21703800.0,0.05,44.20,42.15,44.00,43.41,1.31,0.03,38.85,2.15,2023-02-20-21
430,688639,华恒生物,-165.50,-0.01,-1.58,6698,111000000.0,0.03,167.99,163.52,165.31,167.08,1.15,0.01,62.00,13.11,2023-02-20-21
431,688151,华强科技,-20.66,-0.01,-0.20,9627,19786300.0,0.02,20.82,20.33,20.74,20.86,0.73,0.01,53.68,1.69,2023-02-20-21
432,688366,昊海生科,-106.76,-0.01,-1.04,8130,86083500.0,0.04,107.80,103.60,107.80,107.80,0.85,0.01,84.78,3.29,2023-02-20-21
433,688019,安集科技,-192.25,-0.01,-1.89,6974,134000000.0,0.02,193.91,189.27,192.00,194.14,0.87,0.01,52.15,10.19,2023-02-20-21
434,688010,福光股份,-23.31,-0.01,-0.23,10600.0,24725600.0,0.03,23.61,23.00,23.53,23.54,0.69,0.01,137.98,2.01,2023-02-20-21
435,688089,嘉必优,-52.30,-0.01,-0.53,11600.0,60533000.0,0.02,52.83,51.79,52.82,52.83,0.95,0.02,60.45,4.39,2023-02-20-21
436,688551,科威尔,-58.57,-0.01,-0.60,4461,26175700.0,0.04,59.87,57.75,58.98,59.17,0.71,0.01,77.88,4.66,2023-02-20-21
437,688772,珠海冠宇,-21.23,-0.01,-0.22,79400.0,167000000.0,0.03,21.44,20.79,21.21,21.45,0.94,0.01,210.54,3.79,2023-02-20-21
438,688511,天微电子,-31.45,-0.01,-0.33,6809,21193000.0,0.04,31.88,30.61,31.56,31.78,0.87,0.02,63.01,3.06,2023-02-20-21
439,688293,奥浦迈,-114.39,-0.01,-1.22,3223,36622600.0,0.06,117.76,110.99,115.07,115.61,1.15,0.02,84.65,4.34,2023-02-20-21
440,688021,奥福环保,-31.79,-0.01,-0.34,11100.0,35919100.0,0.06,33.03,31.24,32.20,32.13,0.87,0.01,-1912.74,2.66,2023-02-20-21
441,688200,华峰测控,-280.00,-0.01,-3.00,7395,205000000.0,0.04,284.88,272.66,284.88,283.00,1.14,0.01,48.57,8.13,2023-02-20-21
442,688141,杰华特,-50.95,-0.01,-0.55,16800.0,85205100.0,0.03,52.00,50.40,51.55,51.50,0.68,0.03,156.52,7.32,2023-02-20-21
443,688248,南网科技,-52.52,-0.01,-0.58,70200.0,364000000.0,0.03,52.76,51.19,52.19,53.10,1.27,0.09,163.60,11.77,2023-02-20-21
444,688368,晶丰明源,-141.41,-0.01,-1.59,6742,94649600.0,0.04,143.00,137.71,143.00,143.00,0.48,0.01,-33.23,5.46,2023-02-20-21
445,688108,赛诺医疗,-6.21,-0.01,-0.07,62800.0,38849900.0,0.04,6.35,6.12,6.31,6.28,1.04,0.02,-17.53,3.10,2023-02-20-21
446,688510,航亚科技,-17.51,-0.01,-0.20,9213,16074300.0,0.03,17.77,17.26,17.71,17.71,0.86,0.01,386.86,4.79,2023-02-20-21
447,688087,英科再生,-41.85,-0.01,-0.48,13100.0,54117500.0,0.04,42.60,40.83,42.60,42.33,0.82,0.02,20.11,2.73,2023-02-20-21
448,688071,华依科技,-64.21,-0.01,-0.74,6396,41247600.0,0.05,66.44,63.35,64.70,64.95,0.76,0.02,136.28,9.50,2023-02-20-21
449,688026,洁特生物,-25.86,-0.01,-0.30,12300.0,31670300.0,0.03,26.32,25.61,26.32,26.16,0.76,0.01,31.80,3.58,2023-02-20-21
450,688331,荣昌生物,-78.69,-0.01,-0.93,18000.0,140000000.0,0.07,82.00,76.07,82.00,79.62,1.51,0.04,-46.67,8.13,2023-02-20-21
451,688297,中无人机,-49.20,-0.01,-0.59,44300.0,216000000.0,0.02,49.44,48.30,49.39,49.79,0.96,0.03,91.19,5.77,2023-02-20-21
452,688219,会通股份,-9.90,-0.01,-0.12,16100.0,15938100.0,0.03,10.10,9.81,10.02,10.02,0.91,0.01,77.23,2.74,2023-02-20-21
453,688789,宏华数科,-193.40,-0.01,-2.40,4365,85026700.0,0.03,197.88,191.51,194.66,195.80,0.86,0.01,64.63,6.16,2023-02-20-21
454,688268,华特气体,-77.01,-0.01,-0.96,12100.0,92649400.0,0.03,77.69,75.63,77.69,77.97,0.78,0.01,37.35,6.04,2023-02-20-21
455,688232,新点软件,-51.99,-0.01,-0.66,47400.0,243000000.0,0.05,52.64,50.00,52.35,52.65,1.57,0.05,71.83,3.29,2023-02-20-21
456,688439,振华风光,-105.85,-0.01,-1.39,9704,102000000.0,0.04,107.89,103.80,107.19,107.24,1.25,0.02,70.02,5.16,2023-02-20-21
457,688379,华光新材,-20.50,-0.01,-0.27,12900.0,26469900.0,0.04,21.04,20.24,21.04,20.77,0.57,0.03,-104.86,2.08,2023-02-20-21
458,688261,东微半导,-242.80,-0.01,-3.20,5420,131000000.0,0.04,248.17,238.16,244.44,246.00,0.88,0.01,61.34,5.95,2023-02-20-21
459,688143,长盈通,-51.10,-0.01,-0.73,8343,42375800.0,0.04,51.91,50.07,51.64,51.83,0.86,0.04,70.61,3.94,2023-02-20-21
460,688156,路德环境,-37.85,-0.01,-0.55,9576,36479700.0,0.03,38.99,37.70,38.40,38.40,0.63,0.01,112.68,4.53,2023-02-20-21
461,688269,凯立新材,-77.95,-0.01,-1.15,7078,54987100.0,0.05,79.50,75.90,79.07,79.10,1.14,0.01,43.63,11.03,2023-02-20-21
462,688059,华锐精密,-163.51,-0.02,-2.54,2225,36138500.0,0.05,167.75,159.50,163.07,166.05,0.47,0.01,50.43,7.63,2023-02-20-21
463,688533,上声电子,-57.90,-0.02,-0.91,16800.0,96245600.0,0.05,59.42,56.26,58.99,58.81,2.15,0.04,118.57,8.65,2023-02-20-21
464,688116,天奈科技,-73.70,-0.02,-1.16,38300.0,282000000.0,0.03,74.97,72.80,74.27,74.86,1.05,0.02,39.20,7.38,2023-02-20-21
465,688056,莱伯泰科,-42.01,-0.02,-0.70,4828,20380200.0,0.02,42.88,41.88,42.28,42.71,0.62,0.02,60.86,3.41,2023-02-20-21
466,688255,凯尔达,-36.48,-0.02,-0.62,14800.0,53969200.0,0.05,37.50,35.60,37.50,37.10,0.93,0.03,62.72,2.57,2023-02-20-21
467,688345,博力威,-53.06,-0.02,-0.92,8655,45649400.0,0.05,54.83,52.18,53.19,53.98,0.90,0.04,32.65,4.32,2023-02-20-21
468,688508,芯朋微,-73.71,-0.02,-1.28,22600.0,166000000.0,0.04,75.49,72.56,75.00,74.99,1.27,0.03,79.43,5.74,2023-02-20-21
469,688690,纳微科技,-55.16,-0.02,-0.99,43100.0,234000000.0,0.04,55.30,53.14,55.30,56.15,1.24,0.02,78.69,15.36,2023-02-20-21
470,688567,孚能科技,-24.64,-0.02,-0.45,87600.0,215000000.0,0.03,25.09,24.32,24.86,25.09,1.12,0.01,-80.98,2.40,2023-02-20-21
471,688356,键凯科技,-172.84,-0.02,-3.21,6516,112000000.0,0.04,177.00,170.03,175.74,176.05,0.75,0.02,47.31,8.73,2023-02-20-21
472,688683,莱尔科技,-24.99,-0.02,-0.47,10300.0,25644300.0,0.04,25.47,24.50,25.03,25.46,0.41,0.02,73.57,3.95,2023-02-20-21
473,688518,联赢激光,-34.91,-0.02,-0.67,74800.0,260000000.0,0.04,35.69,34.35,35.31,35.58,1.27,0.03,47.15,4.41,2023-02-20-21
474,688272,富吉瑞,-24.57,-0.02,-0.48,11900.0,29176800.0,0.06,25.50,24.10,25.50,25.05,0.95,0.05,-21.85,3.08,2023-02-20-21
475,688148,芳源股份,-15.23,-0.02,-0.31,62300.0,94451300.0,0.04,15.65,15.00,15.65,15.54,1.56,0.02,264.13,5.63,2023-02-20-21
476,688622,禾信仪器,-40.75,-0.02,-0.84,9613,39007100.0,0.04,41.59,39.95,41.55,41.59,0.79,0.03,-48.82,5.19,2023-02-20-21
477,688378,奥来德,-57.69,-0.02,-1.21,15500.0,88894300.0,0.03,58.50,56.82,58.50,58.90,0.60,0.02,39.69,3.53,2023-02-20-21
478,688665,四方光电,-103.50,-0.02,-2.18,3479,36281800.0,0.04,107.69,102.99,107.69,105.68,0.96,0.02,54.32,8.51,2023-02-20-21
479,688155,先惠技术,-55.60,-0.02,-1.18,5076,28299500.0,0.03,56.58,55.15,56.57,56.78,1.07,0.02,-114.16,3.57,2023-02-20-21
480,688127,蓝特光学,-19.25,-0.02,-0.41,28000.0,54069200.0,0.03,19.78,19.15,19.78,19.66,1.52,0.02,89.82,5.23,2023-02-20-21
481,688133,泰坦科技,-132.00,-0.02,-2.97,9664,127000000.0,0.04,134.97,129.50,133.02,134.97,1.54,0.02,86.18,4.14,2023-02-20-21
482,688029,南微医学,-86.10,-0.02,-1.97,29300.0,252000000.0,0.03,88.07,85.00,88.07,88.07,1.86,0.02,53.44,5.20,2023-02-20-21
483,688337,普源精电-U,-99.70,-0.02,-2.30,6225,61673200.0,0.05,102.39,97.71,102.10,102.00,1.12,0.02,180.92,4.82,2023-02-20-21
484,688608,恒玄科技,-131.09,-0.02,-3.04,12200.0,160000000.0,0.03,134.27,129.89,133.91,134.13,0.91,0.02,78.57,2.63,2023-02-20-21
485,688359,三孚新科,-65.08,-0.02,-1.62,12600.0,81162100.0,0.05,66.02,63.00,66.02,66.70,1.06,0.03,-126.83,12.99,2023-02-20-21
486,688428,诺诚健华-U,-12.23,-0.02,-0.31,139800.0,169000000.0,0.05,12.49,11.84,12.38,12.54,0.82,0.06,-19.40,2.79,2023-02-20-21
487,688707,振华新材,-47.47,-0.02,-1.21,58400.0,277000000.0,0.04,48.64,46.93,48.48,48.68,0.90,0.02,15.67,5.50,2023-02-20-21
488,688768,容知日新,-125.72,-0.03,-3.27,6935,87448900.0,0.04,129.05,124.19,128.82,128.99,2.25,0.02,115.71,10.13,2023-02-20-21
489,688499,利元亨,-166.40,-0.03,-4.60,8422,139000000.0,0.04,169.98,163.00,169.00,171.00,0.87,0.02,38.87,6.23,2023-02-20-21
490,688386,泛亚微透,-58.46,-0.03,-1.62,7063,41265000.0,0.04,60.11,57.58,60.00,60.08,0.61,0.01,71.71,6.41,2023-02-20-21
491,688401,路维光电,-46.33,-0.03,-1.30,20200.0,93276100.0,0.06,47.79,45.10,47.35,47.63,1.50,0.07,54.42,4.72,2023-02-20-21
492,688559,海目星,-61.99,-0.03,-1.76,61900.0,381000000.0,0.05,63.19,60.17,63.11,63.75,1.32,0.05,42.53,6.79,2023-02-20-21
493,688636,智明达,-114.43,-0.03,-3.36,3540,40483900.0,0.05,118.00,112.13,117.66,117.79,0.99,0.01,97.16,6.03,2023-02-20-21
494,688320,禾川科技,-47.76,-0.03,-1.44,20900.0,99947200.0,0.04,49.02,47.13,48.70,49.20,1.17,0.06,60.22,4.70,2023-02-20-21
495,688239,航宇科技,-74.20,-0.03,-2.30,19900.0,149000000.0,0.04,76.69,73.74,76.69,76.50,1.58,0.02,59.16,8.39,2023-02-20-21
496,688103,国力股份,-62.36,-0.03,-1.94,5922,37131200.0,0.04,64.36,62.00,64.35,64.30,0.74,0.01,68.87,5.87,2023-02-20-21
497,688031,星环科技-U,-84.55,-0.03,-2.73,21300.0,180000000.0,0.06,86.97,81.47,86.32,87.28,1.10,0.08,-33.98,5.82,2023-02-20-21
498,688198,佰仁医疗,-124.20,-0.03,-4.22,4703,58437500.0,0.04,128.42,123.05,127.89,128.42,1.85,0.0,211.15,16.03,2023-02-20-21
499,688271,联影医疗,-172.71,-0.03,-6.17,20500.0,354000000.0,0.05,179.60,170.75,178.80,178.88,2.08,0.04,118.77,8.52,2023-02-20-21
500,688506,百利天恒-U,-69.50,-0.03,-2.50,21000.0,147000000.0,0.09,74.50,68.00,72.00,72.00,0.88,0.06,-86.09,28.54,2023-02-20-21
501,688800,瑞可达,-106.98,-0.04,-3.98,18700.0,201000000.0,0.06,111.54,105.13,110.03,110.96,1.96,0.03,46.07,6.62,2023-02-20-21
502,688208,道通科技,-38.59,-0.04,-1.54,201300.0,779000000.0,0.07,40.13,37.45,39.70,40.13,1.56,0.04,127.93,5.97,2023-02-20-21
503,688787,海天瑞声,-218.90,-0.05,-11.30,43300.0,946000000.0,0.12,234.00,206.28,231.10,230.20,0.97,0.15,377.15,11.47,2023-02-20-21
504,688247,宣泰医药,-17.13,-0.05,-0.90,109300.0,186000000.0,0.06,17.74,16.70,17.67,18.03,1.52,0.27,86.80,6.75,2023-02-20-21
505,688286,敏芯股份,-65.76,-0.05,-3.51,14400.0,94076000.0,0.07,68.58,63.76,68.58,69.27,0.82,0.04,-138.68,3.29,2023-02-20-21
506,688659,元琛科技,-16.24,-0.06,-0.97,90600.0,148000000.0,0.08,17.21,15.80,17.21,17.21,1.90,0.1,122.67,3.99,2023-02-20-21
507,688466,金科环境,-21.28,-0.06,-1.46,49100.0,104000000.0,0.05,21.83,20.72,21.83,22.74,1.80,0.11,26.86,2.02,2023-02-20-21
508,688073,毕得医药,-138.42,-0.09,-13.83,12500.0,179000000.0,0.12,155.75,138.00,155.70,152.25,2.31,0.09,61.63,4.33,2023-02-20-21
509,688307,C中润,-41.00,-0.1,-4.54,82100.0,336000000.0,0.1,43.84,39.20,43.23,45.54,0.70,0.45,111.44,4.54,2023-02-20-21
